수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-09-05 06:39:06,잠실르엘,송파구,신천동,전세,저,74.37,22.5,180000,0,18.0,30A,,50204246,https://www.zigbang.com/home/apt/items/50204246
2026-09-05 06:39:06,잠실르엘,송파구,신천동,전세,중,84.81,25.65,190000,0,19.0,33B,,49069883,https://www.zigbang.com/home/apt/items/49069883
2026-09-05 06:39:06,잠실르엘,송파구,신천동,전세,고,145.55,44.03,220000,0,22.0,57,,48483361,https://www.zigbang.com/home/apt/items/48483361
2026-09-05 06:39:06,잠실르엘,송파구,신천동,전세,중,106.82,32.31,225000,0,22.5,42,,49023992,https://www.zigbang.com/home/apt/items/49023992
2026-09-05 06:39:06,잠실르엘,송파구,신천동,전세,중,126.16,38.16,230000,0,23.0,50,,49738647,https://www.zigbang.com/home/apt/items/49738647
2026-09-05 06:39:06,잠실르엘,송파구,신천동,전세,중,95.07,28.76,230000,0,23.0,37,,49500639,https://www.zigbang.com/home/apt/items/49500639
2026-09-05 06:39:06,잠실르엘,송파구,신천동,전세,중,106.82,32.31,270000,0,27.0,42,,50158102,https://www.zigbang.com/home/apt/items/50158102
2026-09-05 06:39:06,잠실르엘,송파구,신천동,전세,고,126.16,38.16,300000,0,30.0,50,,49782798,https://www.zigbang.com/home/apt/items/49782798
2026-09-05 06:39:06,잠실르엘,송파구,신천동,전세,34,134.83,40.79,360000,0,36.0,53,,50272355,https://www.zigbang.com/home/apt/items/50272355
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,59.87,18.11,380000,0,38.0,25A,,49989412,https://www.zigbang.com/home/apt/items/49989412
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,59.87,18.11,380000,0,38.0,25A,,49966541,https://www.zigbang.com/home/apt/items/49966541
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,59.87,18.11,380000,0,38.0,25A,,50021744,https://www.zigbang.com/home/apt/items/50021744
2026-09-05 06:39:06,잠실르엘,송파구,신천동,전세,고,129.6468,39.22,390000,0,39.0,52A,,49782314,https://www.zigbang.com/home/apt/items/49782314
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,74.2804,22.47,410000,0,41.0,30B,,48799404,https://www.zigbang.com/home/apt/items/48799404
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,중,84.83,25.66,450000,0,45.0,33C,,50045638,https://www.zigbang.com/home/apt/items/50045638
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,중,59.87,18.11,470000,0,47.0,25A,,50021763,https://www.zigbang.com/home/apt/items/50021763
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,중,84.87,25.67,470000,0,47.0,33A,,49781757,https://www.zigbang.com/home/apt/items/49781757
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,중,84.87,25.67,470000,0,47.0,33A,,48433764,https://www.zigbang.com/home/apt/items/48433764
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,중,84.81,25.65,475000,0,47.5,33B,,50111820,https://www.zigbang.com/home/apt/items/50111820
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,84.81,25.65,480000,0,48.0,33B,,49967162,https://www.zigbang.com/home/apt/items/49967162
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,84.81,25.65,480000,0,48.0,33B,,49932550,https://www.zigbang.com/home/apt/items/49932550
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,84.83,25.66,480000,0,48.0,33C,,49843874,https://www.zigbang.com/home/apt/items/49843874
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,84.83,25.66,500000,0,50.0,33C,,50215097,https://www.zigbang.com/home/apt/items/50215097
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,중,84.83,25.66,500000,0,50.0,33C,,50161450,https://www.zigbang.com/home/apt/items/50161450
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,84.83,25.66,500000,0,50.0,33C,,50021725,https://www.zigbang.com/home/apt/items/50021725
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,84.83,25.66,500000,0,50.0,33C,,50161487,https://www.zigbang.com/home/apt/items/50161487
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,저,106.82,32.31,520000,0,52.0,42,,48861686,https://www.zigbang.com/home/apt/items/48861686
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,84.83,25.66,520000,0,52.0,33C,,47793194,https://www.zigbang.com/home/apt/items/47793194
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,저,106.82,32.31,540000,0,54.0,42,,49617055,https://www.zigbang.com/home/apt/items/49617055
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,저,106.82,32.31,550000,0,55.0,42,,49023856,https://www.zigbang.com/home/apt/items/49023856
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,106.82,32.31,600000,0,60.0,42,,49989100,https://www.zigbang.com/home/apt/items/49989100
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,106.82,32.31,600000,0,60.0,42,,50158356,https://www.zigbang.com/home/apt/items/50158356
2026-09-05 06:39:06,잠실르엘,송파구,신천동,매매,고,134.83,40.79,930000,0,93.0,53,,50248930,https://www.zigbang.com/home/apt/items/50248930
2026-09-05 06:39:06,장미1차,송파구,신천동,월세,고,82.45,24.94,35000,160,3.5,33,,50077299,https://www.zigbang.com/home/apt/items/50077299
2026-09-05 06:39:06,장미1차,송파구,신천동,월세,고,71.2,21.54,35000,160,3.5,28,,49933702,https://www.zigbang.com/home/apt/items/49933702
2026-09-05 06:39:06,장미1차,송파구,신천동,월세,11,71.2,21.54,35000,160,3.5,28,,49584784,https://www.zigbang.com/home/apt/items/49584784
2026-09-05 06:39:06,장미1차,송파구,신천동,월세,10,71.2,21.54,40000,160,4.0,28,,50259161,https://www.zigbang.com/home/apt/items/50259161
2026-09-05 06:39:06,장미1차,송파구,신천동,월세,중,120,36.3,50000,280,5.0,45,,50190465,https://www.zigbang.com/home/apt/items/50190465
2026-09-05 06:39:06,장미1차,송파구,신천동,월세,13,71.2,21.54,70000,40,7.0,28,,50099652,https://www.zigbang.com/home/apt/items/50099652
2026-09-05 06:39:06,장미1차,송파구,신천동,전세,13,71.2,21.54,80000,0,8.0,28,,50099178,https://www.zigbang.com/home/apt/items/50099178
2026-09-05 06:39:06,장미1차,송파구,신천동,전세,중,120,36.3,128000,0,12.8,45,,50190371,https://www.zigbang.com/home/apt/items/50190371
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,저,71.2,21.54,293000,0,29.3,28,,50245671,https://www.zigbang.com/home/apt/items/50245671
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,중,71.2,21.54,300000,0,30.0,28,,50293054,https://www.zigbang.com/home/apt/items/50293054
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,중,71.2,21.54,300000,0,30.0,28,,50284860,https://www.zigbang.com/home/apt/items/50284860
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,중,71.2,21.54,300000,0,30.0,28,,50284259,https://www.zigbang.com/home/apt/items/50284259
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,고,71.2,21.54,300000,0,30.0,28,,50173683,https://www.zigbang.com/home/apt/items/50173683
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,4,71.2,21.54,300000,0,30.0,28,,50062793,https://www.zigbang.com/home/apt/items/50062793
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,6,71.2,21.54,300000,0,30.0,28,,49584887,https://www.zigbang.com/home/apt/items/49584887
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,고,71.2,21.54,303000,0,30.3,28,,49492767,https://www.zigbang.com/home/apt/items/49492767
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,4,71.2,21.54,305000,0,30.5,28,,50284380,https://www.zigbang.com/home/apt/items/50284380
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,4,71.2,21.54,305000,0,30.5,28,,50284213,https://www.zigbang.com/home/apt/items/50284213
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,고,71.2,21.54,305000,0,30.5,28,,50173559,https://www.zigbang.com/home/apt/items/50173559
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,4,71.2,21.54,305000,0,30.5,28,,49769350,https://www.zigbang.com/home/apt/items/49769350
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,10,82.45,24.94,340000,0,34.0,33,,50174072,https://www.zigbang.com/home/apt/items/50174072
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,10,82.45,24.94,350000,0,35.0,33,,50295351,https://www.zigbang.com/home/apt/items/50295351
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,7,99,29.95,365000,0,36.5,38,,50056042,https://www.zigbang.com/home/apt/items/50056042
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,저,99,29.95,370000,0,37.0,38,,50284307,https://www.zigbang.com/home/apt/items/50284307
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,중,120,36.3,370000,0,37.0,45,,50270475,https://www.zigbang.com/home/apt/items/50270475
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,중,99,29.95,370000,0,37.0,38,,50173626,https://www.zigbang.com/home/apt/items/50173626
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,중,120,36.3,380000,0,38.0,45,,50286706,https://www.zigbang.com/home/apt/items/50286706
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,고,120,36.3,380000,0,38.0,45,,50174331,https://www.zigbang.com/home/apt/items/50174331
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,10,120,36.3,380000,0,38.0,45,,50041217,https://www.zigbang.com/home/apt/items/50041217
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,중,120,36.3,380000,0,38.0,45,,49896717,https://www.zigbang.com/home/apt/items/49896717
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,중,120,36.3,380000,0,38.0,45,,49741088,https://www.zigbang.com/home/apt/items/49741088
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,12,120,36.3,380000,0,38.0,45,,49315879,https://www.zigbang.com/home/apt/items/49315879
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,14,120,36.3,388000,0,38.8,45,,49632096,https://www.zigbang.com/home/apt/items/49632096
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,고,120,36.3,390000,0,39.0,45,,50284274,https://www.zigbang.com/home/apt/items/50284274
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,저,120,36.3,390000,0,39.0,45,,50173649,https://www.zigbang.com/home/apt/items/50173649
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,4,120,36.3,390000,0,39.0,45,,49314745,https://www.zigbang.com/home/apt/items/49314745
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,저,174.55,52.8,430000,0,43.0,56,,50284235,https://www.zigbang.com/home/apt/items/50284235
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,12,174.55,52.8,430000,0,43.0,56,,50010685,https://www.zigbang.com/home/apt/items/50010685
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,12,174.55,52.8,450000,0,45.0,56,,50265378,https://www.zigbang.com/home/apt/items/50265378
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,고,196.76,59.52,510000,0,51.0,64,,50173664,https://www.zigbang.com/home/apt/items/50173664
2026-09-05 06:39:06,장미1차,송파구,신천동,매매,고,174.55,52.8,520000,0,52.0,56,,49632191,https://www.zigbang.com/home/apt/items/49632191
2026-09-05 06:39:06,장미2차,송파구,신천동,전세,8,101.98,30.85,75000,0,7.5,33B,,50041158,https://www.zigbang.com/home/apt/items/50041158
2026-09-05 06:39:06,장미2차,송파구,신천동,전세,2,101.98,30.85,75000,0,7.5,33B,,50265379,https://www.zigbang.com/home/apt/items/50265379
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,고,86.41,26.14,290000,0,29.0,28B,,50270430,https://www.zigbang.com/home/apt/items/50270430
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,고,86.25,26.09,300000,0,30.0,28A,,50253991,https://www.zigbang.com/home/apt/items/50253991
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,4,86.25,26.09,310000,0,31.0,28A,,50270143,https://www.zigbang.com/home/apt/items/50270143
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,저,87.87,26.58,310000,0,31.0,28,,50265381,https://www.zigbang.com/home/apt/items/50265381
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,고,101.98,30.85,330000,0,33.0,33B,,50284327,https://www.zigbang.com/home/apt/items/50284327
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,저,101.98,30.85,330000,0,33.0,33B,,50241190,https://www.zigbang.com/home/apt/items/50241190
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,중,101.06,30.57,330000,0,33.0,33A,,50293024,https://www.zigbang.com/home/apt/items/50293024
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,고,101.98,30.85,335000,0,33.5,33B,,50173575,https://www.zigbang.com/home/apt/items/50173575
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,저,101.98,30.85,335000,0,33.5,33B,,49850829,https://www.zigbang.com/home/apt/items/49850829
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,14,101.02,30.56,340000,0,34.0,33A,,49315706,https://www.zigbang.com/home/apt/items/49315706
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,중,118.41,35.82,360000,0,36.0,38B,,50128745,https://www.zigbang.com/home/apt/items/50128745
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,저,122.08,36.93,370000,0,37.0,40,,50295306,https://www.zigbang.com/home/apt/items/50295306
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,저,119.57,36.17,370000,0,37.0,39A,,50284770,https://www.zigbang.com/home/apt/items/50284770
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,3,118.41,35.82,370000,0,37.0,38B,,50173530,https://www.zigbang.com/home/apt/items/50173530
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,3,118.41,35.82,370000,0,37.0,38B,,49315235,https://www.zigbang.com/home/apt/items/49315235
2026-09-05 06:39:06,장미2차,송파구,신천동,매매,중,141.78,42.89,390000,0,39.0,46A,,50295333,https://www.zigbang.com/home/apt/items/50295333
2026-09-05 06:39:06,장미3차,송파구,신천동,매매,중,134.16,40.58,406000,0,40.6,47,,50253848,https://www.zigbang.com/home/apt/items/50253848
2026-09-05 06:39:06,장미3차,송파구,신천동,매매,8,134.16,40.58,420000,0,42.0,47,,49314668,https://www.zigbang.com/home/apt/items/49314668
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,35.24,10.66,5000,170,0.5,16,,49569802,https://www.zigbang.com/home/apt/items/49569802
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,고,59.64,18.04,10000,400,1.0,26C,,50003518,https://www.zigbang.com/home/apt/items/50003518
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,59.95,18.13,10000,360,1.0,26A,,49470509,https://www.zigbang.com/home/apt/items/49470509
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,저,84.9,25.68,10000,420,1.0,33C,,49404157,https://www.zigbang.com/home/apt/items/49404157
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,35.24,10.66,10000,170,1.0,16,,49237959,https://www.zigbang.com/home/apt/items/49237959
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,84.97,25.7,10000,500,1.0,33A,,49822227,https://www.zigbang.com/home/apt/items/49822227
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,59.95,18.13,20000,360,2.0,26A,,49668605,https://www.zigbang.com/home/apt/items/49668605
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,저,84.9,25.68,20000,400,2.0,33C,,49738631,https://www.zigbang.com/home/apt/items/49738631
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,저,35.24,10.66,25000,150,2.5,16,,49297808,https://www.zigbang.com/home/apt/items/49297808
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,고,84.79,25.65,30000,320,3.0,33B,,50041638,https://www.zigbang.com/home/apt/items/50041638
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,고,84.9,25.68,35000,300,3.5,33C,,50041583,https://www.zigbang.com/home/apt/items/50041583
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,고,84.79,25.65,40000,320,4.0,33B,,50235828,https://www.zigbang.com/home/apt/items/50235828
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,59.95,18.13,40000,280,4.0,26A,,50078935,https://www.zigbang.com/home/apt/items/50078935
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,59.95,18.13,40000,280,4.0,26A,,49778674,https://www.zigbang.com/home/apt/items/49778674
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,84.9,25.68,40000,320,4.0,33C,,49999348,https://www.zigbang.com/home/apt/items/49999348
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,35.24,10.66,45000,60,4.5,16,,49297706,https://www.zigbang.com/home/apt/items/49297706
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,59.95,18.13,45000,260,4.5,26A,,50018013,https://www.zigbang.com/home/apt/items/50018013
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,저,59.95,18.13,50000,240,5.0,26A,,50161613,https://www.zigbang.com/home/apt/items/50161613
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,84.79,25.65,50000,350,5.0,33B,,50076808,https://www.zigbang.com/home/apt/items/50076808
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,고,59.95,18.13,50000,240,5.0,26A,,49996790,https://www.zigbang.com/home/apt/items/49996790
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,121.63,36.79,50000,500,5.0,45,,49995727,https://www.zigbang.com/home/apt/items/49995727
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,121.63,36.79,50000,500,5.0,45,,49987511,https://www.zigbang.com/home/apt/items/49987511
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,59.95,18.13,50000,240,5.0,26A,,49871075,https://www.zigbang.com/home/apt/items/49871075
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,35.24,10.66,50000,80,5.0,16,,49509002,https://www.zigbang.com/home/apt/items/49509002
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,고,84.9,25.68,50000,320,5.0,33C,,50046163,https://www.zigbang.com/home/apt/items/50046163
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,35.24,10.66,50000,80,5.0,16,,49571537,https://www.zigbang.com/home/apt/items/49571537
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,고,59.95,18.13,55000,220,5.5,26A,,50004367,https://www.zigbang.com/home/apt/items/50004367
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,저,84.9,25.68,60000,240,6.0,33C,,50192381,https://www.zigbang.com/home/apt/items/50192381
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,84.9,25.68,65000,220,6.5,33C,,50225822,https://www.zigbang.com/home/apt/items/50225822
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,고,35.24,10.66,65000,0,6.5,16,,50041500,https://www.zigbang.com/home/apt/items/50041500
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,고,84.79,25.65,70000,200,7.0,33B,,50082793,https://www.zigbang.com/home/apt/items/50082793
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,84.9,25.68,70000,230,7.0,33C,,49678124,https://www.zigbang.com/home/apt/items/49678124
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,저,35.24,10.66,70000,0,7.0,16,,49567747,https://www.zigbang.com/home/apt/items/49567747
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,중,35.24,10.66,70000,0,7.0,16,,49570791,https://www.zigbang.com/home/apt/items/49570791
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,84.9,25.68,80000,200,8.0,33C,,50153506,https://www.zigbang.com/home/apt/items/50153506
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,84.9,25.68,80000,170,8.0,33C,,49703338,https://www.zigbang.com/home/apt/items/49703338
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,고,84.9,25.68,80000,160,8.0,33C,,49627208,https://www.zigbang.com/home/apt/items/49627208
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,고,84.9,25.68,80000,180,8.0,33C,,50046217,https://www.zigbang.com/home/apt/items/50046217
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,저,84.9,25.68,80000,200,8.0,33C,,49880398,https://www.zigbang.com/home/apt/items/49880398
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,중,84.9,25.68,90000,80,9.0,33C,,50174036,https://www.zigbang.com/home/apt/items/50174036
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,고,84.9,25.68,90000,160,9.0,33C,,50161574,https://www.zigbang.com/home/apt/items/50161574
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,고,84.9,25.68,90000,150,9.0,33C,,49678392,https://www.zigbang.com/home/apt/items/49678392
2026-09-05 06:39:06,파크리오,송파구,신천동,월세,저,84.79,25.65,90000,150,9.0,33B,,49255929,https://www.zigbang.com/home/apt/items/49255929
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,중,84.9,25.68,110000,0,11.0,33C,,50028726,https://www.zigbang.com/home/apt/items/50028726
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,고,59.64,18.04,113000,0,11.3,26C,,50241183,https://www.zigbang.com/home/apt/items/50241183
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,중,59.95,18.13,115000,0,11.5,26A,,49848621,https://www.zigbang.com/home/apt/items/49848621
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,저,59.64,18.04,115000,0,11.5,26C,,49738608,https://www.zigbang.com/home/apt/items/49738608
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,고,84.79,25.65,120000,0,12.0,33B,,50266628,https://www.zigbang.com/home/apt/items/50266628
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,중,84.9,25.68,120000,0,12.0,33C,,50198118,https://www.zigbang.com/home/apt/items/50198118
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,저,84.79,25.65,120000,0,12.0,33B,,49987922,https://www.zigbang.com/home/apt/items/49987922
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,중,84.9,25.68,125000,0,12.5,33C,,50266456,https://www.zigbang.com/home/apt/items/50266456
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,고,84.9,25.68,125000,0,12.5,33C,,49849343,https://www.zigbang.com/home/apt/items/49849343
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,고,84.9,25.68,130000,0,13.0,33C,,50091992,https://www.zigbang.com/home/apt/items/50091992
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,중,84.9,25.68,130000,0,13.0,33C,,50076316,https://www.zigbang.com/home/apt/items/50076316
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,고,84.9,25.68,130000,0,13.0,33C,,50073032,https://www.zigbang.com/home/apt/items/50073032
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,저,84.9,25.68,130000,0,13.0,33C,,50046142,https://www.zigbang.com/home/apt/items/50046142
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,저,84.79,25.65,130000,0,13.0,33B,,49988012,https://www.zigbang.com/home/apt/items/49988012
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,저,84.79,25.65,130000,0,13.0,33B1,,49582658,https://www.zigbang.com/home/apt/items/49582658
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,저,84.9,25.68,130000,0,13.0,33C,,49738612,https://www.zigbang.com/home/apt/items/49738612
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,고,84.9,25.68,130000,0,13.0,33C,,49245333,https://www.zigbang.com/home/apt/items/49245333
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,저,84.79,25.65,135000,0,13.5,33B,,50241116,https://www.zigbang.com/home/apt/items/50241116
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,중,84.9,25.68,135000,0,13.5,33C,,50239575,https://www.zigbang.com/home/apt/items/50239575
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,중,84.9,25.68,135000,0,13.5,33C,,49809597,https://www.zigbang.com/home/apt/items/49809597
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,중,84.9,25.68,135000,0,13.5,33C,,50272096,https://www.zigbang.com/home/apt/items/50272096
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,중,35.24,10.66,137000,0,13.7,16,,49531227,https://www.zigbang.com/home/apt/items/49531227
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,고,84.79,25.65,140000,0,14.0,33B,,49819448,https://www.zigbang.com/home/apt/items/49819448
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,저,144.77,43.79,145000,0,14.5,53,,49784457,https://www.zigbang.com/home/apt/items/49784457
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,중,35.24,10.66,145000,0,14.5,16,,49738599,https://www.zigbang.com/home/apt/items/49738599
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,중,144.77,43.79,150000,0,15.0,53,,49738622,https://www.zigbang.com/home/apt/items/49738622
2026-09-05 06:39:06,파크리오,송파구,신천동,전세,중,121.63,36.79,160000,0,16.0,45,,49115418,https://www.zigbang.com/home/apt/items/49115418
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,고,59.95,18.13,265000,0,26.5,26A,,50256933,https://www.zigbang.com/home/apt/items/50256933
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,고,59.95,18.13,265000,0,26.5,26A,,50173544,https://www.zigbang.com/home/apt/items/50173544
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,저,59.95,18.13,265000,0,26.5,26A,,50133998,https://www.zigbang.com/home/apt/items/50133998
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,고,59.64,18.04,265000,0,26.5,26C,,49681766,https://www.zigbang.com/home/apt/items/49681766
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,고,59.95,18.13,265000,0,26.5,26A,,49228808,https://www.zigbang.com/home/apt/items/49228808
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,저,59.95,18.13,267000,0,26.7,26A,,50223974,https://www.zigbang.com/home/apt/items/50223974
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,고,59.86,18.11,269000,0,26.9,26B,,49055610,https://www.zigbang.com/home/apt/items/49055610
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,고,59.95,18.13,270000,0,27.0,26A,,50263441,https://www.zigbang.com/home/apt/items/50263441
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,고,59.95,18.13,270000,0,27.0,26A,,49681205,https://www.zigbang.com/home/apt/items/49681205
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,중,59.95,18.13,275000,0,27.5,26A,,50166950,https://www.zigbang.com/home/apt/items/50166950
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,고,59.64,18.04,275000,0,27.5,26C,,50079196,https://www.zigbang.com/home/apt/items/50079196
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,저,59.95,18.13,275000,0,27.5,26A,,49846590,https://www.zigbang.com/home/apt/items/49846590
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,고,59.86,18.11,275000,0,27.5,26B,,50046190,https://www.zigbang.com/home/apt/items/50046190
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,고,59.95,18.13,275000,0,27.5,26A,,50049918,https://www.zigbang.com/home/apt/items/50049918
2026-09-05 06:39:06,파크리오,송파구,신천동,매매,중,59.95,18.13,275000,0,27.5,26A,,50041872,https://www.zigbang.com/home/apt/items/50041872
