수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,14,52.6,15.91,138000,0,13.8,21A,,48222099,https://www.zigbang.com/home/apt/items/48222099
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,저,52.6,15.91,138000,0,13.8,21A,,46912690,https://www.zigbang.com/home/apt/items/46912690
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,중,66.94,20.25,146000,0,14.6,27C,,46912253,https://www.zigbang.com/home/apt/items/46912253
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,중,66.94,20.25,147000,0,14.7,27C,,47269231,https://www.zigbang.com/home/apt/items/47269231
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,중,66.91,20.24,147000,0,14.7,27B,,46912828,https://www.zigbang.com/home/apt/items/46912828
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,고,66.94,20.25,147000,0,14.7,27A,,46912712,https://www.zigbang.com/home/apt/items/46912712
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,9,65.33,19.76,150000,0,15.0,27,,48471198,https://www.zigbang.com/home/apt/items/48471198
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,고,66.9,20.24,155000,0,15.5,28E,,46958840,https://www.zigbang.com/home/apt/items/46958840
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,5,72.12,21.82,155000,0,15.5,28,,46915559,https://www.zigbang.com/home/apt/items/46915559
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,4,72.12,21.82,155000,0,15.5,28,,46914967,https://www.zigbang.com/home/apt/items/46914967
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,중,66.91,20.24,160000,0,16.0,27B,,46912280,https://www.zigbang.com/home/apt/items/46912280
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,중,66.94,20.25,162000,0,16.2,27A,,46912728,https://www.zigbang.com/home/apt/items/46912728
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,고,106.23,32.13,180000,0,18.0,42B,,47510193,https://www.zigbang.com/home/apt/items/47510193
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,저,106.23,32.13,180000,0,18.0,42C,,46912536,https://www.zigbang.com/home/apt/items/46912536
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,중,106.23,32.13,185000,0,18.5,42B,,46912367,https://www.zigbang.com/home/apt/items/46912367
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,4,106.23,32.13,185000,0,18.5,42A,,46912125,https://www.zigbang.com/home/apt/items/46912125
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,중,106.23,32.13,190000,0,19.0,42C,,46914664,https://www.zigbang.com/home/apt/items/46914664
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,저,106.23,32.13,195000,0,19.5,42C,,46912849,https://www.zigbang.com/home/apt/items/46912849
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,고,106.23,32.13,199000,0,19.9,42C,,46915075,https://www.zigbang.com/home/apt/items/46915075
2026-03-27 06:25:37,송파더플래티넘,송파구,오금동,매매,9,106.23,32.13,245000,0,24.5,42A,,46912781,https://www.zigbang.com/home/apt/items/46912781
2026-03-27 06:25:37,송파두산위브,송파구,오금동,매매,11,84.9703,25.7,180000,0,18.0,34,,101803,https://www.zigbang.com/home/apt/items/101803
2026-03-27 06:25:37,송파레미니스1단지,송파구,오금동,월세,중,84.82,25.66,40000,200,4.0,38B,,48386543,https://www.zigbang.com/home/apt/items/48386543
2026-03-27 06:25:37,송파레미니스1단지,송파구,오금동,전세,중,84.82,25.66,95000,0,9.5,38B,,48470933,https://www.zigbang.com/home/apt/items/48470933
2026-03-27 06:25:37,송파레미니스1단지,송파구,오금동,매매,저,84.82,25.66,178000,0,17.8,38B,,48437566,https://www.zigbang.com/home/apt/items/48437566
2026-03-27 06:25:37,송파레미니스1단지,송파구,오금동,매매,15,59.85,18.1,179000,0,17.9,27A,,48470937,https://www.zigbang.com/home/apt/items/48470937
2026-03-27 06:25:37,송파레미니스1단지,송파구,오금동,매매,저,84.82,25.66,180000,0,18.0,38B,,46666106,https://www.zigbang.com/home/apt/items/46666106
2026-03-27 06:25:37,송파레미니스1단지,송파구,오금동,매매,중,84.94,25.69,180000,0,18.0,37CN,,43900365,https://www.zigbang.com/home/apt/items/43900365
2026-03-27 06:25:37,송파레미니스1단지,송파구,오금동,매매,중,84.99,25.71,183000,0,18.3,37A,,47984081,https://www.zigbang.com/home/apt/items/47984081
2026-03-27 06:25:37,송파레미니스1단지,송파구,오금동,매매,10,84.94,25.69,200000,0,20.0,37C,,164361,https://www.zigbang.com/home/apt/items/164361
2026-03-27 06:25:37,송파레미니스1단지,송파구,오금동,매매,고,84.82,25.66,210000,0,21.0,38B,,47034816,https://www.zigbang.com/home/apt/items/47034816
2026-03-27 06:25:37,송파레미니스1단지,송파구,오금동,매매,20,84.82,25.66,220000,0,22.0,38B,,224741,https://www.zigbang.com/home/apt/items/224741
2026-03-27 06:25:37,송파레미니스1단지,송파구,오금동,매매,2,84.82,25.66,230000,0,23.0,38B,,226640,https://www.zigbang.com/home/apt/items/226640
2026-03-27 06:25:37,송파레미니스1단지,송파구,오금동,매매,저,84.99,25.71,230000,0,23.0,37A,,48470949,https://www.zigbang.com/home/apt/items/48470949
2026-03-27 06:25:37,송파레미니스1단지,송파구,오금동,매매,저,84.82,25.66,240000,0,24.0,38B,,46102884,https://www.zigbang.com/home/apt/items/46102884
2026-03-27 06:25:37,송파레미니스2단지,송파구,오금동,매매,저,84.82,25.66,174000,0,17.4,38B,,48306379,https://www.zigbang.com/home/apt/items/48306379
2026-03-27 06:25:37,송파레미니스2단지,송파구,오금동,매매,24,84.94,25.69,180000,0,18.0,37CN,,47422239,https://www.zigbang.com/home/apt/items/47422239
2026-03-27 06:25:37,송파레미니스2단지,송파구,오금동,매매,고,84.94,25.69,180000,0,18.0,37C,,43973972,https://www.zigbang.com/home/apt/items/43973972
2026-03-27 06:25:37,송파레미니스2단지,송파구,오금동,매매,중,84.94,25.69,200000,0,20.0,37CN,,47422205,https://www.zigbang.com/home/apt/items/47422205
2026-03-27 06:25:37,송파호반베르디움더퍼스트,송파구,오금동,월세,중,101.4632,30.69,60000,180,6.0,39,,48471316,https://www.zigbang.com/home/apt/items/48471316
2026-03-27 06:25:37,송파호반베르디움더퍼스트,송파구,오금동,전세,10,101.4632,30.69,100000,0,10.0,39,,48471325,https://www.zigbang.com/home/apt/items/48471325
2026-03-27 06:25:37,송파호반베르디움더퍼스트,송파구,오금동,전세,13,101.4632,30.69,100000,0,10.0,39,,48471322,https://www.zigbang.com/home/apt/items/48471322
2026-03-27 06:25:37,송파호반베르디움더퍼스트,송파구,오금동,매매,고,101.4632,30.69,190000,0,19.0,39,,48004960,https://www.zigbang.com/home/apt/items/48004960
2026-03-27 06:25:37,송파호반베르디움더퍼스트,송파구,오금동,매매,3,101.4632,30.69,200000,0,20.0,39,,171256,https://www.zigbang.com/home/apt/items/171256
2026-03-27 06:25:37,영풍,송파구,오금동,매매,7,59.76,18.08,70000,0,7.0,24,,147964,https://www.zigbang.com/home/apt/items/147964
2026-03-27 06:25:37,오금쌍용스윗닷홈1차,송파구,오금동,매매,4,84.94,25.69,165000,0,16.5,32,,48471126,https://www.zigbang.com/home/apt/items/48471126
2026-03-27 06:25:37,오금쌍용스윗닷홈2차,송파구,오금동,전세,1,143.82,43.51,90000,0,9.0,52,,48471135,https://www.zigbang.com/home/apt/items/48471135
2026-03-27 06:25:37,오금쌍용스윗닷홈2차,송파구,오금동,매매,2,143.82,43.51,185000,0,18.5,52,,48471145,https://www.zigbang.com/home/apt/items/48471145
2026-03-27 06:25:37,오금쌍용스윗닷홈2차,송파구,오금동,매매,9,143.82,43.51,195000,0,19.5,52,,48471149,https://www.zigbang.com/home/apt/items/48471149
2026-03-27 06:25:37,올림픽파크센트레빌,송파구,오금동,매매,7,84.9,25.68,157000,0,15.7,34,,48471388,https://www.zigbang.com/home/apt/items/48471388
2026-03-27 06:25:37,올림픽파크센트레빌,송파구,오금동,매매,4,84.37,25.52,173000,0,17.3,33B,,48471395,https://www.zigbang.com/home/apt/items/48471395
2026-03-27 06:25:37,올림픽파크센트레빌,송파구,오금동,매매,13,84.9,25.68,173000,0,17.3,34,,199647,https://www.zigbang.com/home/apt/items/199647
2026-03-27 06:25:37,현대,송파구,오금동,월세,7,84.98,25.71,10000,280,1.0,31,,48471431,https://www.zigbang.com/home/apt/items/48471431
2026-03-27 06:25:37,현대,송파구,오금동,전세,2,130.93,39.61,90000,0,9.0,46,,48470812,https://www.zigbang.com/home/apt/items/48470812
2026-03-27 06:25:37,현대,송파구,오금동,전세,5,170.32,51.52,100000,0,10.0,58,,48470824,https://www.zigbang.com/home/apt/items/48470824
2026-03-27 06:25:37,현대,송파구,오금동,전세,10,170.32,51.52,100000,0,10.0,58,,48470815,https://www.zigbang.com/home/apt/items/48470815
2026-03-27 06:25:37,현대,송파구,오금동,매매,고,84.98,25.71,280000,0,28.0,31,,48470825,https://www.zigbang.com/home/apt/items/48470825
2026-03-27 06:25:37,현대,송파구,오금동,매매,8,130.93,39.61,300000,0,30.0,46,,48470832,https://www.zigbang.com/home/apt/items/48470832
2026-03-27 06:25:37,현대,송파구,오금동,매매,11,130.93,39.61,300000,0,30.0,46,,48470829,https://www.zigbang.com/home/apt/items/48470829
2026-03-27 06:25:37,현대,송파구,오금동,매매,8,130.93,39.61,320000,0,32.0,46,,48470834,https://www.zigbang.com/home/apt/items/48470834
2026-03-27 06:25:37,현대,송파구,오금동,매매,저,170.32,51.52,340000,0,34.0,58,,48470837,https://www.zigbang.com/home/apt/items/48470837
2026-03-27 06:25:37,현대,송파구,오금동,매매,3,170.32,51.52,350000,0,35.0,58,,48470839,https://www.zigbang.com/home/apt/items/48470839
2026-03-27 06:25:37,현대백조,송파구,오금동,월세,17,78.59,23.77,30000,150,3.0,31A,,48470974,https://www.zigbang.com/home/apt/items/48470974
2026-03-27 06:25:37,현대백조,송파구,오금동,매매,1,31,9.38,68000,0,6.8,13,,48470977,https://www.zigbang.com/home/apt/items/48470977
2026-03-27 06:25:37,현대백조,송파구,오금동,매매,17,78.59,23.77,160000,0,16.0,31A,,48470983,https://www.zigbang.com/home/apt/items/48470983
2026-03-27 06:25:37,현대백조,송파구,오금동,매매,2,114.36,34.59,175000,0,17.5,42,,48470988,https://www.zigbang.com/home/apt/items/48470988
2026-03-27 06:25:37,현대백조,송파구,오금동,매매,3,114.36,34.59,175000,0,17.5,42,,48470987,https://www.zigbang.com/home/apt/items/48470987
2026-03-27 06:25:37,현대백조,송파구,오금동,매매,16,114.36,34.59,175000,0,17.5,42,,48470985,https://www.zigbang.com/home/apt/items/48470985
2026-03-27 06:25:37,갤러리아팰리스,송파구,잠실동,전세,중,176.03,53.25,158000,0,15.8,68C1,,48394461,https://www.zigbang.com/home/apt/items/48394461
2026-03-27 06:25:37,갤러리아팰리스,송파구,잠실동,전세,26,176.03,53.25,160000,0,16.0,68C1,,226053,https://www.zigbang.com/home/apt/items/226053
2026-03-27 06:25:37,갤러리아팰리스,송파구,잠실동,매매,34,151.99,45.98,330000,0,33.0,58C,,177139,https://www.zigbang.com/home/apt/items/177139
2026-03-27 06:25:37,레이크팰리스,송파구,잠실동,매매,중,84.82,25.66,320000,0,32.0,34,,48449097,https://www.zigbang.com/home/apt/items/48449097
2026-03-27 06:25:37,레이크팰리스,송파구,잠실동,매매,고,116.19,35.15,340000,0,34.0,44,,48231943,https://www.zigbang.com/home/apt/items/48231943
2026-03-27 06:25:37,레이크팰리스,송파구,잠실동,매매,중,135.82,41.09,380000,0,38.0,50A,,47972801,https://www.zigbang.com/home/apt/items/47972801
2026-03-27 06:25:37,레이크팰리스,송파구,잠실동,매매,26,116.19,35.15,390000,0,39.0,44,,221494,https://www.zigbang.com/home/apt/items/221494
2026-03-27 06:25:37,레이크팰리스,송파구,잠실동,매매,저,135.82,41.09,395000,0,39.5,50A,,47979866,https://www.zigbang.com/home/apt/items/47979866
2026-03-27 06:25:37,레이크팰리스,송파구,잠실동,매매,13,135.82,41.09,420000,0,42.0,50A,,216670,https://www.zigbang.com/home/apt/items/216670
2026-03-27 06:25:37,리센츠,송파구,잠실동,월세,저,27.68,8.37,3000,220,0.3,13A,,48098636,https://www.zigbang.com/home/apt/items/48098636
2026-03-27 06:25:37,리센츠,송파구,잠실동,월세,저,27.68,8.37,5000,190,0.5,13A,,48148367,https://www.zigbang.com/home/apt/items/48148367
2026-03-27 06:25:37,리센츠,송파구,잠실동,월세,26,124.22,37.58,20000,610,2.0,48A,,47907816,https://www.zigbang.com/home/apt/items/47907816
2026-03-27 06:25:37,리센츠,송파구,잠실동,전세,중,27.68,8.37,65000,0,6.5,13B,,48098854,https://www.zigbang.com/home/apt/items/48098854
2026-03-27 06:25:37,리센츠,송파구,잠실동,전세,저,27.68,8.37,70000,0,7.0,13C,,48370871,https://www.zigbang.com/home/apt/items/48370871
2026-03-27 06:25:37,리센츠,송파구,잠실동,매매,저,84.99,25.71,300000,0,30.0,33B,,48408265,https://www.zigbang.com/home/apt/items/48408265
2026-03-27 06:25:37,"우성1,2,3차",송파구,잠실동,매매,중,96.65,29.24,322000,0,32.2,31A,,48362828,https://www.zigbang.com/home/apt/items/48362828
2026-03-27 06:25:37,"우성1,2,3차",송파구,잠실동,매매,중,96.65,29.24,340000,0,34.0,31A,,48362664,https://www.zigbang.com/home/apt/items/48362664
2026-03-27 06:25:37,"우성1,2,3차",송파구,잠실동,매매,중,160.74,48.62,450000,0,45.0,52,,48215326,https://www.zigbang.com/home/apt/items/48215326
2026-03-27 06:25:37,우성4차,송파구,잠실동,월세,9,95.84,28.99,10000,200,1.0,32,,206492,https://www.zigbang.com/home/apt/items/206492
2026-03-27 06:25:37,우성4차,송파구,잠실동,매매,11,95.84,28.99,290000,0,29.0,32,,221358,https://www.zigbang.com/home/apt/items/221358
2026-03-27 06:25:37,우성4차,송파구,잠실동,매매,저,115.83,35.04,300000,0,30.0,38,,47800952,https://www.zigbang.com/home/apt/items/47800952
2026-03-27 06:25:37,잠실엘스,송파구,잠실동,전세,저,59.96,18.14,105000,0,10.5,25,,47981232,https://www.zigbang.com/home/apt/items/47981232
2026-03-27 06:25:37,잠실엘스,송파구,잠실동,전세,1,84.8,25.65,108000,0,10.8,34,,216639,https://www.zigbang.com/home/apt/items/216639
2026-03-27 06:25:37,잠실엘스,송파구,잠실동,전세,저,84.8,25.65,109000,0,10.9,34,,48261121,https://www.zigbang.com/home/apt/items/48261121
2026-03-27 06:25:37,잠실월드메르디앙,송파구,잠실동,매매,고,59.23,17.92,135000,0,13.5,22,,48276797,https://www.zigbang.com/home/apt/items/48276797
2026-03-27 06:25:37,잠실주공5단지,송파구,잠실동,매매,저,81.75,24.73,410000,0,41.0,35,,48242957,https://www.zigbang.com/home/apt/items/48242957
2026-03-27 06:25:37,잠실주공5단지,송파구,잠실동,매매,고,81.75,24.73,420000,0,42.0,35,,48242881,https://www.zigbang.com/home/apt/items/48242881
2026-03-27 06:25:37,잠실주공5단지,송파구,잠실동,매매,13,81.75,24.73,430000,0,43.0,35,,222709,https://www.zigbang.com/home/apt/items/222709
2026-03-27 06:25:37,잠실포스코더샵,송파구,잠실동,매매,중,84.92,25.69,125000,0,12.5,34A,,48225623,https://www.zigbang.com/home/apt/items/48225623
2026-03-27 06:25:37,잠실포스코더샵,송파구,잠실동,매매,3,84.26,25.49,129500,0,12.95,33,,48276751,https://www.zigbang.com/home/apt/items/48276751
2026-03-27 06:25:37,트리지움,송파구,잠실동,매매,고,59.88,18.11,273000,0,27.3,25,,48290669,https://www.zigbang.com/home/apt/items/48290669
2026-03-27 06:25:37,트리지움,송파구,잠실동,매매,고,59.88,18.11,290000,0,29.0,25,,48045093,https://www.zigbang.com/home/apt/items/48045093
2026-03-27 06:25:37,현대,송파구,잠실동,전세,5,71.82,21.73,77000,0,7.7,26,,214770,https://www.zigbang.com/home/apt/items/214770
2026-03-27 06:25:37,현대,송파구,잠실동,매매,6,84.68,25.62,220000,0,22.0,31B,,212496,https://www.zigbang.com/home/apt/items/212496
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,월세,중,75.97,22.98,10000,320,1.0,31A1N,,48385262,https://www.zigbang.com/home/apt/items/48385262
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,월세,고,84.96,25.7,20000,300,2.0,35A,,48382207,https://www.zigbang.com/home/apt/items/48382207
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,월세,3,51.77,15.66,50000,60,5.0,21A,,216374,https://www.zigbang.com/home/apt/items/216374
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,월세,저,51.82,15.68,50000,80,5.0,21B,,48437828,https://www.zigbang.com/home/apt/items/48437828
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,월세,고,84.93,25.69,55000,160,5.5,35B,,48382302,https://www.zigbang.com/home/apt/items/48382302
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,전세,저,51.77,15.66,63000,0,6.3,21A,,48420468,https://www.zigbang.com/home/apt/items/48420468
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,전세,3,51.77,15.66,64000,0,6.4,21A,,216375,https://www.zigbang.com/home/apt/items/216375
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,65000,0,6.5,21A,,48383229,https://www.zigbang.com/home/apt/items/48383229
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,65000,0,6.5,21A,,48211362,https://www.zigbang.com/home/apt/items/48211362
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,65000,0,6.5,21A,,47905106,https://www.zigbang.com/home/apt/items/47905106
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,전세,고,59.63,18.04,75000,0,7.5,25A,,48191896,https://www.zigbang.com/home/apt/items/48191896
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,전세,저,51.77,15.66,75000,0,7.5,21A,,48382497,https://www.zigbang.com/home/apt/items/48382497
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,전세,고,59.85,18.1,80000,0,8.0,25C1,,48279473,https://www.zigbang.com/home/apt/items/48279473
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,전세,저,84.93,25.69,90000,0,9.0,35C,,48382388,https://www.zigbang.com/home/apt/items/48382388
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,전세,고,84.93,25.69,95000,0,9.5,35B,,48380164,https://www.zigbang.com/home/apt/items/48380164
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,저,51.77,15.66,155000,0,15.5,21A,,48408029,https://www.zigbang.com/home/apt/items/48408029
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,156000,0,15.6,21A,,48410098,https://www.zigbang.com/home/apt/items/48410098
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,158000,0,15.8,21A,,48464620,https://www.zigbang.com/home/apt/items/48464620
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,158000,0,15.8,21A,,48434152,https://www.zigbang.com/home/apt/items/48434152
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,160000,0,16.0,21A,,48065629,https://www.zigbang.com/home/apt/items/48065629
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,160000,0,16.0,21A,,48372781,https://www.zigbang.com/home/apt/items/48372781
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.78,15.66,160000,0,16.0,21C,,48350348,https://www.zigbang.com/home/apt/items/48350348
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,161000,0,16.1,21A,,48094881,https://www.zigbang.com/home/apt/items/48094881
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.85,18.1,190000,0,19.0,25C1,,48230409,https://www.zigbang.com/home/apt/items/48230409
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,고,59.63,18.04,190000,0,19.0,25A,,48405248,https://www.zigbang.com/home/apt/items/48405248
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.63,18.04,195000,0,19.5,25A,,48441848,https://www.zigbang.com/home/apt/items/48441848
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,8,59.63,18.04,200000,0,20.0,25A,,222977,https://www.zigbang.com/home/apt/items/222977
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,저,75.97,22.98,210000,0,21.0,31A1,,47716002,https://www.zigbang.com/home/apt/items/47716002
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,저,84.93,25.69,215000,0,21.5,35B,,48431195,https://www.zigbang.com/home/apt/items/48431195
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,6,84.93,25.69,220000,0,22.0,35B,,48372646,https://www.zigbang.com/home/apt/items/48372646
2026-03-27 06:25:37,송파꿈에그린위례24단지,송파구,장지동,매매,고,84.93,25.69,220000,0,22.0,35B,,48264559,https://www.zigbang.com/home/apt/items/48264559
2026-03-27 06:25:37,송파더센트레,송파구,장지동,매매,중,51.77,15.66,155000,0,15.5,22A,,48303015,https://www.zigbang.com/home/apt/items/48303015
2026-03-27 06:25:37,송파더센트레,송파구,장지동,매매,저,51.82,15.68,155000,0,15.5,22A1,,48385658,https://www.zigbang.com/home/apt/items/48385658
2026-03-27 06:25:37,송파더센트레,송파구,장지동,매매,3,51.77,15.66,160000,0,16.0,22A,,47710605,https://www.zigbang.com/home/apt/items/47710605
2026-03-27 06:25:37,송파더센트레,송파구,장지동,매매,고,51.77,15.66,165000,0,16.5,22A,,48428052,https://www.zigbang.com/home/apt/items/48428052
2026-03-27 06:25:37,송파더센트레,송파구,장지동,매매,중,59.96,18.14,175000,0,17.5,26AN,,48385732,https://www.zigbang.com/home/apt/items/48385732
2026-03-27 06:25:37,송파더센트레,송파구,장지동,매매,고,59.96,18.14,175000,0,17.5,26A,,47983964,https://www.zigbang.com/home/apt/items/47983964
2026-03-27 06:25:37,송파더센트레,송파구,장지동,매매,중,59.85,18.1,175000,0,17.5,26C,,47827470,https://www.zigbang.com/home/apt/items/47827470
2026-03-27 06:25:37,송파와이즈더샵,송파구,장지동,월세,저,97.07,29.36,55000,200,5.5,39B,,48123824,https://www.zigbang.com/home/apt/items/48123824
2026-03-27 06:25:37,송파와이즈더샵,송파구,장지동,전세,중,97.19,29.4,105000,0,10.5,38D,,48382021,https://www.zigbang.com/home/apt/items/48382021
2026-03-27 06:25:37,송파와이즈더샵,송파구,장지동,매매,20,96.53,29.2,228000,0,22.8,38C,,196339,https://www.zigbang.com/home/apt/items/196339
2026-03-27 06:25:37,송파와이즈더샵,송파구,장지동,매매,고,96.75,29.27,290000,0,29.0,38B,,47684559,https://www.zigbang.com/home/apt/items/47684559
2026-03-27 06:25:37,송파파인타운3단지,송파구,장지동,월세,4,84.98,25.71,20000,210,2.0,32T2,,224232,https://www.zigbang.com/home/apt/items/224232
2026-03-27 06:25:37,송파파인타운3단지,송파구,장지동,월세,중,84.94,25.69,38000,165,3.8,32A,,48407806,https://www.zigbang.com/home/apt/items/48407806
2026-03-27 06:25:37,송파파인타운3단지,송파구,장지동,매매,5,84.98,25.71,194000,0,19.4,32T2,,206085,https://www.zigbang.com/home/apt/items/206085
2026-03-27 06:25:37,송파파인타운5단지,송파구,장지동,매매,고,84.93,25.69,210000,0,21.0,33A,,48396145,https://www.zigbang.com/home/apt/items/48396145
2026-03-27 06:25:37,송파파인타운7단지,송파구,장지동,매매,중,84.94,25.69,198000,0,19.8,34A,,48396093,https://www.zigbang.com/home/apt/items/48396093
2026-03-27 06:25:37,송파파인타운8단지,송파구,장지동,매매,고,59.97,18.14,175000,0,17.5,25T2,,48396210,https://www.zigbang.com/home/apt/items/48396210
2026-03-27 06:25:37,송파파인타운9단지,송파구,장지동,매매,중,59.93,18.13,165000,0,16.5,26,,48335399,https://www.zigbang.com/home/apt/items/48335399
2026-03-27 06:25:37,위례2차아이파크,송파구,장지동,월세,중,115.64,34.98,60000,240,6.0,45A,,47777110,https://www.zigbang.com/home/apt/items/47777110
2026-03-27 06:25:37,위례2차아이파크,송파구,장지동,전세,고,90.88,27.49,100000,0,10.0,36C,,47819605,https://www.zigbang.com/home/apt/items/47819605
2026-03-27 06:25:37,위례2차아이파크,송파구,장지동,전세,중,115.64,34.98,105000,0,10.5,45A,,48415459,https://www.zigbang.com/home/apt/items/48415459
2026-03-27 06:25:37,위례2차아이파크,송파구,장지동,전세,저,115.64,34.98,110000,0,11.0,45A,,48271601,https://www.zigbang.com/home/apt/items/48271601
2026-03-27 06:25:37,위례2차아이파크,송파구,장지동,전세,중,108.13,32.71,110000,0,11.0,43B,,48271557,https://www.zigbang.com/home/apt/items/48271557
2026-03-27 06:25:37,위례송파푸르지오,송파구,장지동,전세,8,106.96,32.36,105000,0,10.5,42A,,214484,https://www.zigbang.com/home/apt/items/214484
2026-03-27 06:25:37,위례송파푸르지오,송파구,장지동,매매,2,112.94,34.16,210000,0,21.0,44,,210739,https://www.zigbang.com/home/apt/items/210739
2026-03-27 06:25:37,위례송파푸르지오,송파구,장지동,매매,저,106.08,32.09,225000,0,22.5,42B,,48423658,https://www.zigbang.com/home/apt/items/48423658
2026-03-27 06:25:37,위례송파푸르지오,송파구,장지동,매매,저,108.59,32.85,225000,0,22.5,43,,48408600,https://www.zigbang.com/home/apt/items/48408600
2026-03-27 06:25:37,위례송파푸르지오,송파구,장지동,매매,고,106.96,32.36,245000,0,24.5,42A,,47924633,https://www.zigbang.com/home/apt/items/47924633
2026-03-27 06:25:37,위례송파푸르지오,송파구,장지동,매매,중,107.63,32.56,250000,0,25.0,42B,,48387380,https://www.zigbang.com/home/apt/items/48387380
2026-03-27 06:25:37,위례아이파크,송파구,장지동,월세,4,87.76,26.55,65000,140,6.5,35D,,47710953,https://www.zigbang.com/home/apt/items/47710953
2026-03-27 06:25:37,위례아이파크,송파구,장지동,전세,중,87.83,26.57,100000,0,10.0,35C,,48382121,https://www.zigbang.com/home/apt/items/48382121
2026-03-27 06:25:37,위례아이파크,송파구,장지동,전세,4,87.76,26.55,100000,0,10.0,35D,,47709811,https://www.zigbang.com/home/apt/items/47709811
2026-03-27 06:25:37,위례중앙푸르지오1단지,송파구,장지동,월세,고,84.78,25.65,5500,196,0.55,34C,,48183118,https://www.zigbang.com/home/apt/items/48183118
2026-03-27 06:25:37,위례중앙푸르지오1단지,송파구,장지동,월세,중,84.73,25.63,80000,40,8.0,34E,,48383137,https://www.zigbang.com/home/apt/items/48383137
2026-03-27 06:25:37,위례중앙푸르지오1단지,송파구,장지동,전세,저,110.27,33.36,85000,0,8.5,44A,,48383178,https://www.zigbang.com/home/apt/items/48383178
2026-03-27 06:25:37,위례중앙푸르지오1단지,송파구,장지동,전세,저,84.78,25.65,90000,0,9.0,34A,,48399143,https://www.zigbang.com/home/apt/items/48399143
2026-03-27 06:25:37,위례중앙푸르지오1단지,송파구,장지동,전세,저,84.89,25.68,90000,0,9.0,34D,,48395411,https://www.zigbang.com/home/apt/items/48395411
