수집시간,단지명,구,동,거래유형,층,면적(m2),평,보증금,월세,가격(억),타입,방향,매물ID,URL
2026-06-26 06:08:24,현대,송파구,잠실동,매매,6,84.68,25.62,220000,0,22.0,31B,,212496,https://www.zigbang.com/home/apt/items/212496
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,월세,고,54.12,16.37,8000,220,0.8,22A,,49453784,https://www.zigbang.com/home/apt/items/49453784
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,월세,4,84.93,25.69,15000,300,1.5,35B,,49459229,https://www.zigbang.com/home/apt/items/49459229
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,월세,15,84.93,25.69,15000,320,1.5,35B,,49459125,https://www.zigbang.com/home/apt/items/49459125
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,월세,중,51.77,15.66,25000,160,2.5,21A,,49289565,https://www.zigbang.com/home/apt/items/49289565
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,월세,고,59.63,18.04,30000,190,3.0,25A,,49227797,https://www.zigbang.com/home/apt/items/49227797
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,월세,고,51.77,15.66,40000,100,4.0,21A,,49131107,https://www.zigbang.com/home/apt/items/49131107
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,월세,18,59.85,18.1,50000,100,5.0,25C1,,48817610,https://www.zigbang.com/home/apt/items/48817610
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,전세,3,51.77,15.66,60000,0,6.0,21A,,49441345,https://www.zigbang.com/home/apt/items/49441345
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,전세,중,51.77,15.66,60000,0,6.0,21AN,,49491446,https://www.zigbang.com/home/apt/items/49491446
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,전세,고,51.77,15.66,65000,0,6.5,21A,,49131079,https://www.zigbang.com/home/apt/items/49131079
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,전세,고,51.77,15.66,66000,0,6.6,21A,,49491480,https://www.zigbang.com/home/apt/items/49491480
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,전세,저,51.77,15.66,70000,0,7.0,21A,,48669831,https://www.zigbang.com/home/apt/items/48669831
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,전세,13,59.96,18.14,75000,0,7.5,25A1,,49439362,https://www.zigbang.com/home/apt/items/49439362
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,전세,17,59.63,18.04,75000,0,7.5,25A,,48965095,https://www.zigbang.com/home/apt/items/48965095
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,전세,중,59.96,18.14,75000,0,7.5,25A1,,49419018,https://www.zigbang.com/home/apt/items/49419018
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,전세,저,75.97,22.98,85000,0,8.5,31A1,,48986927,https://www.zigbang.com/home/apt/items/48986927
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,저,51.77,15.66,153000,0,15.3,21A,,49471650,https://www.zigbang.com/home/apt/items/49471650
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,9,51.78,15.66,162000,0,16.2,21C,,49444255,https://www.zigbang.com/home/apt/items/49444255
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.78,15.66,162000,0,16.2,21C,,49344932,https://www.zigbang.com/home/apt/items/49344932
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,163000,0,16.3,21A,,49262744,https://www.zigbang.com/home/apt/items/49262744
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,163000,0,16.3,21A,,49410392,https://www.zigbang.com/home/apt/items/49410392
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,163000,0,16.3,21A,,49226331,https://www.zigbang.com/home/apt/items/49226331
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,163000,0,16.3,21A,,49077800,https://www.zigbang.com/home/apt/items/49077800
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,163000,0,16.3,21A,,49077746,https://www.zigbang.com/home/apt/items/49077746
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,중,51.77,15.66,165000,0,16.5,21A,,49444698,https://www.zigbang.com/home/apt/items/49444698
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,165000,0,16.5,21A,,49494551,https://www.zigbang.com/home/apt/items/49494551
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,고,51.77,15.66,165000,0,16.5,21A,,49262657,https://www.zigbang.com/home/apt/items/49262657
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,14,54.12,16.37,170000,0,17.0,22A,,49444565,https://www.zigbang.com/home/apt/items/49444565
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.66,18.05,186000,0,18.6,25C,,49067045,https://www.zigbang.com/home/apt/items/49067045
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,6,59.66,18.05,187000,0,18.7,25C,,49304344,https://www.zigbang.com/home/apt/items/49304344
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.63,18.04,187000,0,18.7,25A,,49135952,https://www.zigbang.com/home/apt/items/49135952
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.85,18.1,188000,0,18.8,25C1,,49289583,https://www.zigbang.com/home/apt/items/49289583
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,10,59.63,18.04,189000,0,18.9,25A,,49444419,https://www.zigbang.com/home/apt/items/49444419
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,고,59.63,18.04,190000,0,19.0,25A,,48405248,https://www.zigbang.com/home/apt/items/48405248
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,중,59.63,18.04,192000,0,19.2,25A,,48441848,https://www.zigbang.com/home/apt/items/48441848
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,8,59.63,18.04,195000,0,19.5,25A,,49438616,https://www.zigbang.com/home/apt/items/49438616
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,저,59.96,18.14,200000,0,20.0,25A1N,,49444825,https://www.zigbang.com/home/apt/items/49444825
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,고,75.97,22.98,215000,0,21.5,31A,,49486389,https://www.zigbang.com/home/apt/items/49486389
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,고,75.97,22.98,215000,0,21.5,31A,,49371806,https://www.zigbang.com/home/apt/items/49371806
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,고,75.97,22.98,217500,0,21.75,31A,,48986843,https://www.zigbang.com/home/apt/items/48986843
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,고,75.97,22.98,217500,0,21.75,31A,,49040930,https://www.zigbang.com/home/apt/items/49040930
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,6,75.97,22.98,220000,0,22.0,31A1N,,49438901,https://www.zigbang.com/home/apt/items/49438901
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,중,84.93,25.69,225000,0,22.5,35B,,49441824,https://www.zigbang.com/home/apt/items/49441824
2026-06-26 06:08:24,송파꿈에그린위례24단지,송파구,장지동,매매,14,84.96,25.7,250000,0,25.0,35A,,49475132,https://www.zigbang.com/home/apt/items/49475132
2026-06-26 06:08:24,송파더센트레,송파구,장지동,월세,저,59.96,18.14,30000,180,3.0,26A,,49227709,https://www.zigbang.com/home/apt/items/49227709
2026-06-26 06:08:24,송파더센트레,송파구,장지동,월세,중,59.96,18.14,40000,120,4.0,26A,,49227539,https://www.zigbang.com/home/apt/items/49227539
2026-06-26 06:08:24,송파더센트레,송파구,장지동,월세,고,51.77,15.66,45000,100,4.5,22A,,49012193,https://www.zigbang.com/home/apt/items/49012193
2026-06-26 06:08:24,송파더센트레,송파구,장지동,전세,고,51.77,15.66,65000,0,6.5,22A,,49012299,https://www.zigbang.com/home/apt/items/49012299
2026-06-26 06:08:24,송파더센트레,송파구,장지동,매매,3,51.82,15.68,153000,0,15.3,22A1N,,49466503,https://www.zigbang.com/home/apt/items/49466503
2026-06-26 06:08:24,송파더센트레,송파구,장지동,매매,고,51.77,15.66,159000,0,15.9,22A,,49445015,https://www.zigbang.com/home/apt/items/49445015
2026-06-26 06:08:24,송파더센트레,송파구,장지동,매매,12,51.77,15.66,160000,0,16.0,22A,,49445885,https://www.zigbang.com/home/apt/items/49445885
2026-06-26 06:08:24,송파더센트레,송파구,장지동,매매,7,51.82,15.68,160000,0,16.0,22A1,,49345266,https://www.zigbang.com/home/apt/items/49345266
2026-06-26 06:08:24,송파더센트레,송파구,장지동,매매,고,51.96,15.72,164000,0,16.4,22B1,,49362135,https://www.zigbang.com/home/apt/items/49362135
2026-06-26 06:08:24,송파더센트레,송파구,장지동,매매,고,51.77,15.66,165000,0,16.5,22A,,48428052,https://www.zigbang.com/home/apt/items/48428052
2026-06-26 06:08:24,송파더센트레,송파구,장지동,매매,고,59.85,18.1,180000,0,18.0,26C,,48899980,https://www.zigbang.com/home/apt/items/48899980
2026-06-26 06:08:24,송파와이즈더샵,송파구,장지동,월세,저,97.16,29.39,40000,240,4.0,38G,,48994710,https://www.zigbang.com/home/apt/items/48994710
2026-06-26 06:08:24,송파와이즈더샵,송파구,장지동,월세,고,96.76,29.27,50000,190,5.0,39D,,48654325,https://www.zigbang.com/home/apt/items/48654325
2026-06-26 06:08:24,송파와이즈더샵,송파구,장지동,월세,저,97.07,29.36,55000,200,5.5,39B,,48123824,https://www.zigbang.com/home/apt/items/48123824
2026-06-26 06:08:24,송파와이즈더샵,송파구,장지동,월세,중,96.53,29.2,80000,60,8.0,38C,,49467233,https://www.zigbang.com/home/apt/items/49467233
2026-06-26 06:08:24,송파와이즈더샵,송파구,장지동,전세,중,97.16,29.39,95000,0,9.5,38G,,49265226,https://www.zigbang.com/home/apt/items/49265226
2026-06-26 06:08:24,송파와이즈더샵,송파구,장지동,전세,저,97.16,29.39,95000,0,9.5,38G,,48611092,https://www.zigbang.com/home/apt/items/48611092
2026-06-26 06:08:24,송파와이즈더샵,송파구,장지동,전세,중,97.19,29.4,100000,0,10.0,38D,,48655844,https://www.zigbang.com/home/apt/items/48655844
2026-06-26 06:08:24,송파와이즈더샵,송파구,장지동,매매,10,97.07,29.36,240000,0,24.0,39B,,49479654,https://www.zigbang.com/home/apt/items/49479654
2026-06-26 06:08:24,송파와이즈더샵,송파구,장지동,매매,고,96.75,29.27,290000,0,29.0,38B,,47684559,https://www.zigbang.com/home/apt/items/47684559
2026-06-26 06:08:24,송파파인타운3단지,송파구,장지동,매매,저,84.98,25.71,178000,0,17.8,32T2,,49141082,https://www.zigbang.com/home/apt/items/49141082
2026-06-26 06:08:24,송파파인타운3단지,송파구,장지동,매매,중,84.98,25.71,185000,0,18.5,32T2,,47078910,https://www.zigbang.com/home/apt/items/47078910
2026-06-26 06:08:24,송파파인타운3단지,송파구,장지동,매매,중,84.94,25.69,195000,0,19.5,32A,,49491503,https://www.zigbang.com/home/apt/items/49491503
2026-06-26 06:08:24,송파파인타운5단지,송파구,장지동,매매,고,84.93,25.69,210000,0,21.0,33A,,48396145,https://www.zigbang.com/home/apt/items/48396145
2026-06-26 06:08:24,위례2차아이파크,송파구,장지동,전세,고,90.88,27.49,100000,0,10.0,36C,,47819605,https://www.zigbang.com/home/apt/items/47819605
2026-06-26 06:08:24,위례2차아이파크,송파구,장지동,전세,저,115.64,34.98,110000,0,11.0,45A,,48271601,https://www.zigbang.com/home/apt/items/48271601
2026-06-26 06:08:24,위례송파푸르지오,송파구,장지동,매매,고,106.96,32.36,245000,0,24.5,42A,,47924633,https://www.zigbang.com/home/apt/items/47924633
2026-06-26 06:08:24,위례송파푸르지오,송파구,장지동,매매,중,107.63,32.56,250000,0,25.0,42B,,48387380,https://www.zigbang.com/home/apt/items/48387380
2026-06-26 06:08:24,위례아이파크,송파구,장지동,월세,저,87.68,26.52,50000,200,5.0,35B,,49398535,https://www.zigbang.com/home/apt/items/49398535
2026-06-26 06:08:24,위례아이파크,송파구,장지동,매매,14,87.83,26.57,235000,0,23.5,35C,,49461283,https://www.zigbang.com/home/apt/items/49461283
2026-06-26 06:08:24,위례중앙푸르지오1단지,송파구,장지동,전세,중,102.04,30.87,108000,0,10.8,41,,49467520,https://www.zigbang.com/home/apt/items/49467520
2026-06-26 06:08:24,위례중앙푸르지오1단지,송파구,장지동,전세,3,110.27,33.36,110000,0,11.0,43C,,49440680,https://www.zigbang.com/home/apt/items/49440680
2026-06-26 06:08:24,위례중앙푸르지오1단지,송파구,장지동,전세,10,110.22,33.34,110000,0,11.0,43E,,49446763,https://www.zigbang.com/home/apt/items/49446763
2026-06-26 06:08:24,위례중앙푸르지오1단지,송파구,장지동,매매,중,84.94,25.69,240000,0,24.0,33G,,48386044,https://www.zigbang.com/home/apt/items/48386044
2026-06-26 06:08:24,위례중앙푸르지오1단지,송파구,장지동,매매,중,110.22,33.34,270000,0,27.0,43E,,48387204,https://www.zigbang.com/home/apt/items/48387204
2026-06-26 06:08:24,위례중앙푸르지오2단지,송파구,장지동,매매,저,84.78,25.65,225000,0,22.5,34,,48395266,https://www.zigbang.com/home/apt/items/48395266
2026-06-26 06:08:24,힐스테이트송파위례,송파구,장지동,월세,중,101.8,30.79,75000,140,7.5,39D,,49487089,https://www.zigbang.com/home/apt/items/49487089
2026-06-26 06:08:24,힐스테이트송파위례,송파구,장지동,전세,23,101.38,30.67,100000,0,10.0,39C,,49445433,https://www.zigbang.com/home/apt/items/49445433
2026-06-26 06:08:24,힐스테이트송파위례,송파구,장지동,전세,고,101.8,30.79,105000,0,10.5,39A,,47822840,https://www.zigbang.com/home/apt/items/47822840
2026-06-26 06:08:24,힐스테이트송파위례,송파구,장지동,매매,22,101.8,30.79,230000,0,23.0,39D,,48600517,https://www.zigbang.com/home/apt/items/48600517
2026-06-26 06:08:24,강변현대,송파구,풍납동,매매,저,83.19,25.16,167000,0,16.7,30,,49085282,https://www.zigbang.com/home/apt/items/49085282
2026-06-26 06:08:24,잠실올림픽공원아이파크,송파구,풍납동,전세,저,75.99,22.99,110000,0,11.0,31A,,48707468,https://www.zigbang.com/home/apt/items/48707468
2026-06-26 06:08:24,잠실올림픽공원아이파크,송파구,풍납동,전세,중,109.98,33.27,140000,0,14.0,44,,48022353,https://www.zigbang.com/home/apt/items/48022353
2026-06-26 06:08:24,잠실올림픽공원아이파크,송파구,풍납동,매매,저,75.91,22.96,270000,0,27.0,32T,,49244788,https://www.zigbang.com/home/apt/items/49244788
2026-06-26 06:08:24,잠실올림픽공원아이파크,송파구,풍납동,매매,중,84.99,25.71,270000,0,27.0,34T,,48712470,https://www.zigbang.com/home/apt/items/48712470
2026-06-26 06:08:24,잠실올림픽공원아이파크,송파구,풍납동,매매,중,75.99,22.99,270000,0,27.0,31A,,48707702,https://www.zigbang.com/home/apt/items/48707702
2026-06-26 06:08:24,잠실올림픽공원아이파크,송파구,풍납동,매매,중,84.99,25.71,290000,0,29.0,34T,,49244559,https://www.zigbang.com/home/apt/items/49244559
2026-06-26 06:08:24,잠실올림픽공원아이파크,송파구,풍납동,매매,중,109.98,33.27,330000,0,33.0,44,,48022334,https://www.zigbang.com/home/apt/items/48022334
2026-06-26 06:08:24,풍납극동,송파구,풍납동,매매,5,79.94,24.18,185000,0,18.5,29,,236823,https://www.zigbang.com/home/apt/items/236823
2026-06-26 06:08:24,현대리버빌2차,송파구,풍납동,매매,저,59.4,17.97,128000,0,12.8,26,,49326360,https://www.zigbang.com/home/apt/items/49326360
2026-06-26 06:08:24,현대리버빌2차,송파구,풍납동,매매,저,59.4,17.97,129000,0,12.9,26,,49429187,https://www.zigbang.com/home/apt/items/49429187
2026-06-26 06:08:24,현대리버빌2차,송파구,풍납동,매매,고,59.4,17.97,132000,0,13.2,26,,49326326,https://www.zigbang.com/home/apt/items/49326326
2026-06-26 06:08:24,현대리버빌2차,송파구,풍납동,매매,저,78.78,23.83,142000,0,14.2,31,,48548654,https://www.zigbang.com/home/apt/items/48548654
